timestamp,hour,month,temperature,humidity,cloud_cover,wind_speed,pressure,solar_elevation_proxy,solar_irradiance
2023-03-05 11:00:00,11,3,22.41162523976911,92.5833272980189,21.563836489267153,10.2377607211421,1015.8268039464392,0.35161720912844247,296.208552927579
2023-03-05 12:00:00,12,3,24.343693490281048,48.36435933215892,14.30954445156388,4.773496410627398,993.9426763162727,0.36402092123294727,365.4605450434854
2023-03-05 13:00:00,13,3,28.556188809052106,36.52240071182055,21.650987899163226,9.460879839936037,1027.4483980084092,0.35161720912844247,295.97725395234585
2023-03-05 14:00:00,14,3,30.44419975522023,56.04124542030636,73.55897002462635,4.090992086911772,1011.3802447098109,0.3152513652967465,138.0867653499256
2023-03-05 15:00:00,15,3,28.62557830924351,100.0,40.39130123130857,6.949426439088861,1011.3052831534009,0.2574016618975911,258.7805814932508
2023-03-05 16:00:00,16,3,21.493765553135383,23.36635505587948,34.62246923929265,8.412874346318441,1026.4168826465768,0.1820104606164736,120.78260549442848
2023-03-05 17:00:00,17,3,18.39555674413978,38.97380176721311,36.69983503896846,4.815416593585835,1018.0156212030995,0.09421554723085143,91.76992112486312
2023-03-05 18:00:00,18,3,20.88297255922782,89.94863366359253,78.76181002979568,5.354249673978712,995.2127763347759,4.457970560105996e-17,0.0
2023-03-05 19:00:00,19,3,15.154995721805651,97.15404687075466,17.524848201902746,6.499278076094377,1008.1288709737704,0.0,10.180902895942879
2023-03-05 20:00:00,20,3,21.42981696104855,57.93137551419432,79.46524872820311,5.670638500745275,1022.9172939299202,0.0,13.087113811924349
2023-03-05 21:00:00,21,3,20.0175060595982,35.218945949467155,46.31488896764511,5.174357559531397,1020.6537833360753,0.0,22.57913470365895
2023-03-05 22:00:00,22,3,19.06220431288948,100.0,35.18741854073957,9.229763380147975,1016.9302486153771,0.0,0.0
2023-03-05 23:00:00,23,3,15.67620461669382,91.88884783498393,100.0,10.742583126739717,1027.0013443171379,0.0,39.777692775097066
2023-03-06 00:00:00,0,3,22.125650606337746,73.57893975524466,8.330815306042108,10.43657211444171,1007.574245182741,0.0,0.0
2023-03-06 01:00:00,1,3,18.986747767642864,43.751953021251595,29.38942721298982,7.7870973633623155,1015.680046628286,0.0,4.6844082719912
2023-03-06 02:00:00,2,3,17.075099779497734,59.019413183239266,3.0270628250799945,8.256754199498582,980.0,0.0,4.90553864435215
2023-03-06 03:00:00,3,3,11.96806364678365,56.79279837910339,68.57385911608509,4.558660719273148,1006.2552470923578,0.0,0.0
2023-03-06 04:00:00,4,3,20.50230557147669,66.61702609231156,90.67566800955038,6.257263321135324,1024.4585436286347,0.0,0.0
2023-03-06 05:00:00,5,3,25.90160507663783,89.02002876262672,90.09768344213916,6.719839280305287,1007.1440829932428,0.0,3.2302699847681464
2023-03-06 06:00:00,6,3,25.568627930272207,77.58834082274807,76.71846259438014,7.262435437623627,1006.0065891242433,0.0,0.0
2023-03-06 07:00:00,7,3,20.507656742382384,38.45247846030483,34.07138596612103,7.208162759490048,997.3782057233777,0.09636437454838352,122.77748147835815
2023-03-06 08:00:00,8,3,21.278214105543256,87.52992900039075,29.042770675304602,6.5059645015733505,1028.0504883909373,0.18616167622095323,135.1080954554861
2023-03-06 09:00:00,9,3,25.526706960786406,66.26264280026311,0.0,7.747624763938793,1021.2269491031086,0.263272367305781,314.5747672835944
2023-03-06 10:00:00,10,3,21.919820987985915,73.74131591717833,100.0,7.072745184170623,1025.3812189673463,0.3224414816368779,86.07996725440759
2023-03-06 11:00:00,11,3,26.319855117532335,89.33081718557206,54.06934234445403,7.0659279988882915,987.1067905706317,0.35963674185416455,226.89782204732464
2023-03-06 12:00:00,12,3,27.88309112178267,37.76839500972898,25.24129285391551,4.922741162375249,1010.5932493510155,0.3723233524419065,318.11660228731415
2023-03-06 13:00:00,13,3,29.095279089726862,59.28348842587074,79.84170666960902,4.248209282620978,1008.7983348837499,0.35963674185416455,132.87278772482892
2023-03-06 14:00:00,14,3,24.614515076110933,49.3709089728157,10.817064497199976,7.277856370563951,1008.7914244010217,0.32244148163687797,312.49762355937565
2023-03-06 15:00:00,15,3,23.50936294203044,28.642811492690882,52.19866102668022,5.439383358602318,1003.7595868442306,0.263272367305781,130.6654526252887
2023-03-06 16:00:00,16,3,20.450902526358913,66.93419955209839,34.82112597127496,5.000548965114064,1007.8084359232997,0.18616167622095323,121.55420914557813
2023-03-06 17:00:00,17,3,19.398304450021623,100.0,59.16031419640903,8.510523554360837,1025.7446717405999,0.09636437454838363,23.339709479507075
2023-03-06 18:00:00,18,3,19.90541361092402,23.198445109884943,38.092793824416354,6.284203447903525,984.3072296997825,4.559646018157927e-17,26.917500063554368
2023-03-06 19:00:00,19,3,21.68694680707713,59.354387779010594,0.0,11.509204512414726,1039.6594215204568,0.0,12.36924784776437
2023-03-06 20:00:00,20,3,23.325604165328347,72.81085870149548,42.26729118010113,8.107808688370762,1020.2576168753969,0.0,15.719481977309208
2023-03-06 21:00:00,21,3,18.175313434587565,62.46156403312362,71.46592425626086,4.8213939928199245,1012.3650215650968,0.0,11.776639030838954
2023-03-06 22:00:00,22,3,25.06291599350716,57.73743894968519,39.12350782438044,8.55792720182541,1026.6025121955938,0.0,3.3393524666832635
2023-03-06 23:00:00,23,3,19.77147948350089,34.01567273108351,63.25345364767258,7.588047186413621,991.2224788224735,0.0,29.21360664258274
2023-03-07 00:00:00,0,3,20.645852371910067,64.65573485880327,8.634115429778404,4.761947257461107,1003.0294864227347,0.0,
2023-03-07 01:00:00,1,3,18.468319217511905,44.86472045968147,39.212176201904434,5.202908294127731,1011.1838685141416,0.0,2.133393107340898
2023-03-07 02:00:00,2,3,13.43723347413655,16.201565900428932,21.26468634734268,8.376540378849917,1033.4834055564827,0.0,14.941176556482462
2023-03-07 03:00:00,3,3,23.36209044403852,83.89184441027462,62.409425203141296,3.6175260746227265,1012.3025512831016,0.0,0.0
2023-03-07 04:00:00,4,3,22.920485946232674,79.16771639684085,40.94474686785988,3.3759521279446547,1019.7508200677772,0.0,61.93177792285098
2023-03-07 05:00:00,5,3,19.865971583600732,61.033219537021594,60.70221029009838,6.8993461284279345,1004.156315060958,0.0,0.5713152555517225
2023-03-07 06:00:00,6,3,20.91092640662999,64.58149376411406,72.63131278473598,6.687554245927956,1020.3026310345124,0.0,2.8397890115118547
2023-03-07 07:00:00,7,3,23.551867133580274,81.48636025431122,60.74855725364165,7.157301037683524,1038.1585938946168,0.09852299385644168,80.1103494154937
2023-03-07 08:00:00,8,3,18.522316684295745,64.48679313556165,48.193553028809326,6.695378913652258,1027.9329003751118,0.19033180849851244,139.3681243897557
2023-03-07 09:00:00,9,3,22.658330128849226,78.08035109522629,10.053632244657841,7.704610320888868,1011.7781601833318,0.26916982492959507,267.2382660004948
2023-03-07 10:00:00,10,3,27.422875312743045,54.050355982523,39.91641667999296,10.813908798318359,1023.1323627089821,0.32966436261589344,254.87075435624877
2023-03-07 11:00:00,11,3,21.776715116892966,86.23967477147893,24.007287939525007,6.449694867809303,1021.6627543191082,0.36769281878603677,287.1232722245755
2023-03-07 12:00:00,12,3,26.590628051455262,66.41571451865367,29.678081298873202,3.903934400078819,1020.5988150754591,0.38066361699702495,312.8011940606151
2023-03-07 13:00:00,13,3,21.4698379725305,63.88103887211748,28.763975477492473,3.5350455112506847,1029.679300412906,0.36769281878603677,311.7415354124659
2023-03-07 14:00:00,14,3,26.43937122117815,34.59877822575936,10.602232756532665,5.615705856278554,1029.567165557562,0.32966436261589344,345.0937118201307
2023-03-07 15:00:00,15,3,24.138563713995662,65.73911708603417,0.0,5.670514305014624,1011.0926210468767,0.26916982492959507,318.1913958797184
2023-03-07 16:00:00,16,3,18.364558807238843,43.360901650110975,19.955708550166996,4.066060133908248,1022.6281859221665,0.19033180849851244,162.91762115172094
2023-03-07 17:00:00,17,3,25.498267543839496,47.23434546943012,45.80138355772477,3.290203134933261,1007.2535761826031,0.09852299385644178,41.23068992135498
2023-03-07 18:00:00,18,3,18.506179524561226,43.69248743367758,0.0,5.46370287291066,999.1539140552663,4.661784801072606e-17,21.13460861551361
2023-03-07 19:00:00,19,3,18.279196943912233,38.6753013620155,40.47046709414873,13.135736445264742,1008.9575936644402,0.0,28.721786923640316
2023-03-07 20:00:00,20,3,21.311661846648203,100.0,97.00805272932894,7.568128627819495,1011.8558277239063,0.0,17.964891457124587
2023-03-07 21:00:00,21,3,24.15586630324152,86.62678123976806,70.69169665756718,7.286738421493614,988.0762851623301,0.0,0.0
2023-03-07 22:00:00,22,3,17.662488798020185,98.40735004288523,89.30624527361587,6.0126797233064835,1025.9049883912508,0.0,20.88772103753158
2023-03-07 23:00:00,23,3,20.89499380449929,35.54209960888872,51.73383630798179,5.612203691958549,980.0,0.0,68.57820956016427
2023-03-08 00:00:00,0,3,22.122038153460476,61.42507499821785,75.02529468959338,7.9004906067208305,1040.0,0.0,2.3030462888095133
2023-03-08 01:00:00,1,3,22.91490547425819,34.129847495918085,18.28105808596638,4.192997775242307,1035.5281870069448,0.0,0.0
2023-03-08 02:00:00,2,3,21.364913318300434,46.08610245605872,20.669791989340474,14.896170165216391,1009.0848691374154,0.0,0.0
2023-03-08 03:00:00,3,3,19.73450513521879,41.63746033166851,0.0,4.280542380398954,1013.1413954084566,0.0,12.509520006081019
2023-03-08 04:00:00,4,3,18.3528179905226,84.79168012883123,75.58436422126897,8.215730334673434,1017.5445781038093,0.0,0.0
2023-03-08 05:00:00,5,3,21.09402030160788,52.0754064379648,86.20971939459659,4.3941222001627365,1004.1625941801659,0.0,3.3880614982413904
2023-03-08 06:00:00,6,3,17.619171616511938,81.36758667388033,23.4046826395819,6.764506020005968,1015.8892872138041,0.0,7.606733006317656
2023-03-08 07:00:00,7,3,13.365632427497538,72.08241779177035,32.38144880808295,8.610762113223096,1010.8400003344751,0.100690765509538,104.08975025564703
2023-03-08 08:00:00,8,3,24.64526806494176,100.0,17.384136589271158,3.7307288377896306,1011.5859092415355,0.1945196217489586,209.82373156041587
2023-03-08 09:00:00,9,3,27.08292708166008,30.411115537205518,51.479606544324746,4.5388980910778685,1015.7219159522095,0.2750922872250618,198.64091415752597
2023-03-08 10:00:00,10,3,18.076918364765433,85.18466479573598,73.74797635909722,4.632206043998683,993.2970830246901,0.3369178679382763,99.13870985689233
2023-03-08 11:00:00,11,3,22.636025669784285,82.92881740801455,0.0,5.790007291623919,1013.5935458620047,0.3757830527345998,422.8990056650713
2023-03-08 12:00:00,12,3,27.69305143548435,40.532423239459305,52.28315591926757,7.115864544376334,1015.4517161992621,0.38903924349791724,269.15453128610625
2023-03-08 13:00:00,13,3,31.837704193049195,80.1426667294632,31.699846848425636,13.27179294201295,1014.9327443203388,0.3757830527345998,332.83104150048956
2023-03-08 14:00:00,14,3,25.228096794417176,66.72289926052457,43.40183175900068,5.18675573103879,1009.7625386684576,0.3369178679382763,207.8257739375831
2023-03-08 15:00:00,15,3,22.187113734714092,55.45047480093184,53.76982005022873,12.842341480767265,1030.0678666395406,0.2750922872250618,152.48995333045514
2023-03-08 16:00:00,16,3,22.786899329154238,43.52129026056001,34.35392683681537,7.453778117017146,1007.6952116767767,0.1945196217489586,128.70722625948966
2023-03-08 17:00:00,17,3,26.254313135425917,45.61781097101628,36.89239439782658,4.239730353897859,1016.4098886023479,0.1006907655095381,38.66033044264522
2023-03-08 18:00:00,18,3,18.89769611509515,100.0,33.58374497336084,6.023568392682255,1032.4594630088832,4.764356642924321e-17,0.0
2023-03-08 19:00:00,19,3,18.438012632517996,60.01365637914965,69.10948605364844,3.9200649068590154,1011.8093578996953,0.0,
2023-03-08 20:00:00,20,3,19.38735808592266,75.64260003062918,52.5627988038249,5.616904474367873,1016.2169490120133,0.0,52.50611160537823
2023-03-08 21:00:00,21,3,17.97560282769262,44.182012366648934,46.61750613212082,5.474093021114501,1011.5542304552765,0.0,0.0
2023-03-08 22:00:00,22,3,21.203599600453146,44.40294107556723,1.8714483672315154,6.810877906102614,1031.560546903454,0.0,25.875063117319208
2023-03-08 23:00:00,23,3,25.70962402787744,81.63969618499884,28.642607703605375,8.228040964783755,1009.1341315762056,0.0,0.0
2023-03-09 00:00:00,0,3,21.930954070333442,33.008475768969355,66.96007481017523,6.2089997002117725,1032.250318659323,0.0,0.0
2023-03-09 01:00:00,1,3,20.20465574460649,51.69572464189457,41.130897193717686,4.376996580459129,1011.446181580294,0.0,1.9379575206862918
2023-03-09 02:00:00,2,3,20.086282444238723,60.68054822144464,59.78594408767415,11.4852078360087,1000.1081041482797,0.0,0.0
2023-03-09 03:00:00,3,3,16.272143824895384,62.22745203680105,92.99535400982901,13.70889663740899,1023.1905975586118,0.0,0.0
2023-03-09 04:00:00,4,3,23.611045582426833,56.41813429967687,71.1581820762645,5.971950851494119,1008.4299824936652,0.0,0.0
2023-03-09 05:00:00,5,3,20.728204659946947,67.91639562191847,42.79475013099227,7.313172053491791,1022.3075134864874,0.0,0.0
2023-03-09 06:00:00,6,3,20.420276510213476,73.85711511635623,24.670324894128186,5.845320700642645,980.0,0.0,37.10237146070693
2023-03-09 07:00:00,7,3,31.83513418003254,74.6927509091866,0.0,6.833690978645016,1013.0780789284242,0.10286704715014731,127.74937827354215
2023-03-09 08:00:00,8,3,24.357974976082414,40.283923826643466,34.94845232581442,6.985343431325276,1006.1059205186378,0.19872387503284517,166.15052213203361
2023-03-09 09:00:00,9,3,22.24187700663254,54.316898041424054,30.219625125494524,4.082639384858373,997.0511197020309,0.2810379992387858,239.32027557576575
2023-03-09 10:00:00,10,3,24.012770481290914,83.89525723753876,51.71098583186127,5.656407728330077,1004.701384972403,0.34419984823385613,
2023-03-09 11:00:00,11,3,29.23668251002096,77.89294375147745,35.382843190759374,9.849074006088706,1004.3944528356102,0.3839050463889331,312.7625415211878
2023-03-09 12:00:00,12,3,26.301527482598647,32.542810970378724,30.38844821689617,9.44914108055799,1012.2802130772412,0.3974477500656904,328.40810085547565
2023-03-09 13:00:00,13,3,21.476511447478597,67.02959800704403,0.0,5.617456727431549,992.4901030807257,0.3839050463889331,412.1050218561259
2023-03-09 14:00:00,14,3,28.04953007363316,20.435495012503793,11.800965125498006,7.041274778424121,1017.7441067038957,0.3441998482338562,375.5168057992402
2023-03-09 15:00:00,15,3,22.49281790030111,60.938698041207395,54.299531224016725,5.7775352681701,1033.4932217780868,0.2810379992387858,193.39120467422208
2023-03-09 16:00:00,16,3,29.08160957963799,97.95534033491954,91.47722893398083,8.369371152615585,1017.2139274542174,0.19872387503284517,55.990911367488636
2023-03-09 17:00:00,17,3,25.495955673641905,41.04214565462027,37.0742384876313,3.723852193381153,1025.1348291384352,0.10286704715014743,95.30877247171344
2023-03-09 18:00:00,18,3,19.619750564009102,43.31353909016836,49.834332207223696,7.909937732936825,1029.4184368192068,4.86733114946265e-17,0.0
2023-03-09 19:00:00,19,3,24.80476533619069,75.28059563145719,68.57434470858416,11.864991318933559,1031.5473426827627,0.0,0.6774109887048847
2023-03-09 20:00:00,20,3,21.165282782567566,29.14396969580708,15.673181913992508,4.904860008004377,1040.0,0.0,0.0
2023-03-09 21:00:00,21,3,23.520037276352014,47.34489940229922,51.004421298563265,11.075327915211275,1005.511970025861,0.0,0.0
2023-03-09 22:00:00,22,3,22.41591470286878,71.92882275163505,17.785296810035245,7.190614787355639,1002.2227402225833,0.0,26.826601390993602
2023-03-09 23:00:00,23,3,18.422646286012736,47.31428304621194,65.94473315473034,6.202785331468222,1024.751984724871,0.0,1.8484229467847257
2023-03-10 00:00:00,0,3,19.157650179223282,55.28060025578057,44.54209143855198,5.601296300634928,1023.623993294861,0.0,2.7056501710463583
2023-03-10 01:00:00,1,3,24.178182128919154,74.8837142063007,48.95355441944319,11.265179224930792,1024.6351294942353,0.0,0.0
2023-03-10 02:00:00,2,3,20.083973679856047,68.43092167073122,16.52204207744233,5.784677195152597,1040.0,0.0,0.0
2023-03-10 03:00:00,3,3,19.87735428644968,65.33636792590804,61.21097078832355,12.75411873285175,1013.1705486319775,0.0,0.0
2023-03-10 04:00:00,4,3,18.22293193812761,53.21755441459923,100.0,12.022355536959004,1019.3923483946928,0.0,0.0
2023-03-10 05:00:00,5,3,22.35909687295605,67.40122230537911,9.762649137153815,5.311417207128912,998.2941762277479,0.0,0.4333082340712704
2023-03-10 06:00:00,6,3,27.275874433905102,57.52534639800487,29.807229770574285,5.949761641097535,1040.0,0.0,0.0
2023-03-10 07:00:00,7,3,19.179796158925452,69.1561121985157,46.94822422504276,3.5013573180391426,1007.9518261818633,0.10505119389905151,69.93713138126805
2023-03-10 08:00:00,8,3,23.660958046193944,50.06135949764044,63.592186359874496,6.283702070440353,1008.3767610775875,0.20294332253918893,110.76334660323974
2023-03-10 09:00:00,9,3,28.860495248354695,56.34862051240918,23.213611441315933,6.6026870110967835,1007.7987516348763,0.28700519912797845,246.9834733504003
2023-03-10 10:00:00,10,3,25.179502521360718,40.20084414895972,0.0,10.346583951775463,1003.326562120335,0.35150814569471334,379.31589059883123
2023-03-10 11:00:00,11,3,27.27504419637021,59.29984779987528,80.77568482492075,12.346760104276187,1002.0584442672853,0.39205639302703,157.28128472469402
2023-03-10 12:00:00,12,3,22.90111909173503,43.7799827274231,62.815183587524274,8.725881797914813,1005.1444357566571,0.4058866450783779,241.55981183311096
2023-03-10 13:00:00,13,3,27.202850099243957,37.71907099676014,0.0,9.943980880279948,992.5130610792359,0.39205639302703,445.032830428536
2023-03-10 14:00:00,14,3,24.856993900084216,65.17322295710777,21.772936246613323,5.947923008001336,1001.2202311960514,0.3515081456947134,305.6555296717376
2023-03-10 15:00:00,15,3,27.581023569147995,64.25479551715321,87.04547288581978,4.151179390612842,1040.0,0.28700519912797845,106.08902282422092
2023-03-10 16:00:00,16,3,27.15045783086992,75.65747469897146,83.43389255373597,7.1849377930199285,1024.0348271546204,0.20294332253918893,109.83516651224878
2023-03-10 17:00:00,17,3,30.15108582774412,51.37748860849802,68.15920068036834,10.263263130240556,1026.8885626509157,0.10505119389905163,73.34128571525706
2023-03-10 18:00:00,18,3,22.827199195816398,68.16105693673512,34.71662698120412,3.141841498728135,1030.6581318112537,4.970677807118933e-17,10.950530608712443
2023-03-10 19:00:00,19,3,22.065688625922167,71.01595144547326,42.489622564375296,6.732507674268765,1040.0,0.0,14.51180350964643
2023-03-10 20:00:00,20,3,21.671452580907676,68.8954761566319,36.072225846216206,3.588213392000335,986.4286617283424,0.0,28.799080828572613
2023-03-10 21:00:00,21,3,20.028800797743603,43.48692634395716,73.84719349806512,4.773374146254534,994.5517532707019,0.0,21.5125358803532
2023-03-10 22:00:00,22,3,22.103751206560744,62.98726964542378,13.724727805146696,6.844482922133922,1000.9441450865797,0.0,11.335207622353156
2023-03-10 23:00:00,23,3,20.20209544575858,67.28280592109323,15.826010353473858,12.447856522762923,1005.954053052656,0.0,21.3728443918017
2023-03-11 00:00:00,0,3,21.72068434744776,60.14356933815884,70.30823760508048,6.456955681782433,1008.4914591412213,0.0,0.0
2023-03-11 01:00:00,1,3,25.1680940254628,18.27044683257831,38.66915633465315,8.467905703309484,1006.2953367079094,0.0,0.0
2023-03-11 02:00:00,2,3,18.195673722799995,63.2097924794696,81.35402066361425,7.155181873836276,1016.2896336969808,0.0,3.1419730128766026
2023-03-11 03:00:00,3,3,24.634937102026054,100.0,19.85463379058363,4.8687803922271105,1013.5294308611782,0.0,1.3736141930107673
2023-03-11 04:00:00,4,3,25.166646620658515,52.79921462486035,38.356649189835245,7.7626332174708335,1002.1574780723263,0.0,
2023-03-11 05:00:00,5,3,20.861095837665683,45.43845804289358,12.327610454681402,4.120858695603773,980.3667683451864,0.0,16.51705339655419
2023-03-11 06:00:00,6,3,14.849736721613136,67.46697119422797,40.22088044270701,6.419328238090593,998.1069694193195,0.0,0.0
2023-03-11 07:00:00,7,3,20.685930682868225,66.24756420933143,0.0,11.160833997305469,1004.7614202003114,0.10724255854643115,102.64485096675953
2023-03-11 08:00:00,8,3,27.606285058322246,83.85470330832828,25.370997371351116,6.924708739069034,1009.2938084478842,0.20717671395463058,176.24367828536901
2023-03-11 09:00:00,9,3,24.68223113767501,34.842636881822244,0.0,7.156500260037895,996.0549881103419,0.2929921186825299,288.63425712655436
2023-03-11 10:00:00,10,3,22.54752174067638,74.62760505149984,60.81769699573775,5.613834897607583,1005.6379030025537,0.35884059471458424,228.05063453221717
2023-03-11 11:00:00,11,3,24.530605786399608,71.80844122502927,61.497680192789545,3.7818829559806,996.0351891727162,0.40023467722896106,195.52087927386268
2023-03-11 12:00:00,12,3,28.737161498152577,57.15706926118908,0.0,5.858634949420604,1011.112709726775,0.4143534279092612,459.5070263281339
2023-03-11 13:00:00,13,3,27.685131254688397,66.7737463584338,80.01657236501718,9.226400992025289,996.9036300745607,0.40023467722896106,180.46159109442678
2023-03-11 14:00:00,14,3,24.82863214005203,80.58914963196715,100.0,7.546998729737103,1000.266430154443,0.35884059471458424,91.74285021622575
2023-03-11 15:00:00,15,3,23.650362089127594,77.44630760056901,41.38019160209023,4.185932024406251,993.3697380351629,0.2929921186825299,190.79073619386418
2023-03-11 16:00:00,16,3,22.540026971507455,37.13961375852543,20.766572193260657,3.5532641044967375,1010.6974895664532,0.20717671395463058,199.4336898377654
2023-03-11 17:00:00,17,3,19.742166090656017,76.40316373510969,100.0,4.849830266004325,1000.003283450714,0.10724255854643126,28.26132533167884
2023-03-11 18:00:00,18,3,26.061428487047245,58.70622789934963,0.4309450509246773,5.881537531481323,1026.6017640001314,5.0743659920481034e-17,46.660711242229404
2023-03-11 19:00:00,19,3,20.2483400110049,61.45748196031031,40.603194006072954,6.045253296503252,1019.0877540003935,0.0,8.07880832136609
2023-03-11 20:00:00,20,3,24.866776981115407,61.46393982003389,45.3886681789577,6.076593317721402,1011.9522219772454,0.0,0.0
2023-03-11 21:00:00,21,3,25.779249574406272,56.9951402240348,80.35442861357244,6.431238154682169,1001.0377175398431,0.0,0.0
2023-03-11 22:00:00,22,3,24.2102341130828,83.8341499421413,50.79216925380365,7.65593312609868,1018.7078045797446,0.0,0.0
2023-03-11 23:00:00,23,3,19.920440480484775,58.32564080301576,25.040983126346458,5.4725419180877655,1023.3605133402295,0.0,0.0
2023-03-12 00:00:00,0,3,22.55387411602772,37.609077432336626,11.464468888361317,4.512915888084903,1015.1403261830244,0.0,27.42197627823844
2023-03-12 01:00:00,1,3,21.270097025845143,52.129402880605426,29.74534539261593,8.044016302565607,1037.055527832004,0.0,0.35939830032941245
2023-03-12 02:00:00,2,3,18.631578262827507,63.57389433620951,9.792179171645678,9.329490627225043,1019.8945597711222,0.0,11.3049424794946
2023-03-12 03:00:00,3,3,22.3157616901827,84.58429568594102,41.43475959354049,5.161677912972607,1026.7041082635205,0.0,30.284951999617743
2023-03-12 04:00:00,4,3,17.805564471538485,72.06189369897668,23.074114604185404,14.949676735160537,1015.0034812330397,0.0,0.0
2023-03-12 05:00:00,5,3,24.905722010402584,42.98929442505912,0.0,12.114384243916872,1023.1349667988546,0.0,25.5774752940075
2023-03-12 06:00:00,6,3,19.948831953122713,100.0,77.65437365124711,4.269429640439821,1001.0482815099624,0.0,1.107938235666683
2023-03-12 07:00:00,7,3,23.240258038149012,65.2955062195596,25.069824297128818,3.602044225470282,1006.1240245518081,0.10944049174364769,
2023-03-12 08:00:00,8,3,24.692547459656318,85.50781475998029,1.9558958507406246,5.980777737954119,1018.2404533022357,0.21142279483392967,211.71817166344687
2023-03-12 09:00:00,9,3,24.101502829838395,56.96571132845542,34.952225965373756,7.176445921783761,1018.1314922233607,0.2989969838489677,219.8935330637011
2023-03-12 10:00:00,10,3,27.43289226836591,70.66718489410898,42.05114697902976,14.83523376807894,1020.6141773441487,0.36619502253057695,282.99295746248595
2023-03-12 11:00:00,11,3,24.74760200659566,76.7893700903681,0.0,14.576124224021028,1029.505893384181,0.4084374755926154,495.9422911657992
2023-03-12 12:00:00,12,3,28.956575737389624,84.36389423508513,49.94943001377288,8.477136611110074,991.6254324227688,0.4228455896678594,309.37742041351873
2023-03-12 13:00:00,13,3,22.134373935722987,81.1473661075645,8.585272939292064,5.5141352737615925,998.3832117858456,0.4084374755926154,432.8336516509955
2023-03-12 14:00:00,14,3,26.05194960257932,77.44394000145955,91.33086427572363,10.563964481508886,1016.4435896161137,0.366195022530577,105.69690832615161
2023-03-12 15:00:00,15,3,30.695004748125484,53.69826537611783,55.718815362302045,6.751200929756699,1002.1345455229481,0.2989969838489677,179.72443013063196
2023-03-12 16:00:00,16,3,20.84168987120117,48.565079160878774,28.003000296720504,4.020287526985309,1040.0,0.21142279483392967,158.0267339225423
2023-03-12 17:00:00,17,3,20.60354415895594,66.65215020648395,17.644966890479484,4.05988477694158,1020.735794287552,0.1094404917436478,89.49330409710095
2023-03-12 18:00:00,18,3,22.884407393994636,78.66256144682139,36.85096877309128,5.527921110904661,1011.8250372660476,5.178364979203191e-17,0.0
2023-03-12 19:00:00,19,3,21.881429190836684,55.54558598446786,58.383722247498696,9.729545060655699,1005.2679609037422,0.0,0.0
2023-03-12 20:00:00,20,3,22.394574142838568,81.30343931428773,39.23517614244401,4.373999513341369,1005.7975657521043,0.0,0.0
2023-03-12 21:00:00,21,3,22.810245235460883,89.05233490972358,33.485235785894304,5.523417543149799,1013.4521099197276,0.0,0.0
2023-03-12 22:00:00,22,3,23.246848250703202,41.67358161853161,41.75110872453687,12.061844928134452,1014.6797289893188,0.0,2.6350021949458347
2023-03-12 23:00:00,23,3,24.671783370886562,43.2615859240744,21.88423206289136,7.541322490293103,1006.1495128295973,0.0,7.249017372512212
2023-03-13 00:00:00,0,3,22.69986517993605,57.192498821893274,29.70382219470887,7.931101908388199,1008.9027163022015,0.0,0.0
2023-03-13 01:00:00,1,3,20.746636245294887,66.15225336378393,0.0,9.896728632117645,1033.164268628519,0.0,0.0
2023-03-13 02:00:00,2,3,23.488130312758706,49.50865972465898,69.21178692557103,5.565853160688128,1033.7675744397654,0.0,0.0
2023-03-13 03:00:00,3,3,27.170055013836162,87.04405357734288,48.96393340965285,12.473274615337164,1016.7805096990231,0.0,0.0
2023-03-13 04:00:00,4,3,21.072507970002793,68.48133723036902,16.796324678997095,8.59299030614908,992.881104091449,0.0,0.0
2023-03-13 05:00:00,5,3,18.54682129513859,60.78894096481479,96.96204944065715,6.123163425540573,1021.0775473495856,0.0,9.321334965572076
2023-03-13 06:00:00,6,3,24.79165121701143,31.281809522629448,42.6104944117716,11.304218643340425,1036.3142366241655,0.0,18.185747933873877
2023-03-13 07:00:00,7,3,22.403360942802323,33.683683671449856,8.915692840744097,8.421227193512092,1033.5467165294356,0.1116443421956595,130.12856732326713
2023-03-13 08:00:00,8,3,17.452400571108406,65.62018500563613,65.70212264411376,6.36989381081262,1024.016387792145,0.21568030697168378,
2023-03-13 09:00:00,9,3,27.548208146534517,17.348087476903274,51.94144649527787,8.035506995692394,1034.3363443292874,0.3050180152561477,197.97300248026482
2023-03-13 10:00:00,10,3,24.19455167021094,80.25274819288143,51.83739956452658,4.641729543351067,1013.8007640871854,0.3735692498670083,228.31519315414332
2023-03-13 11:00:00,11,3,26.02843849368337,56.83692311255359,27.227331860452285,10.582273963921594,1022.4215445475056,0.4166623574518072,346.9057583125199
2023-03-13 12:00:00,12,3,27.46635020085756,100.0,53.51487171334104,14.703658281125948,1002.7883665051223,0.4313606139433676,247.28983143455838
2023-03-13 13:00:00,13,3,26.871537379933052,100.0,32.14725129336716,3.7444586643430435,1017.3839818423356,0.4166623574518072,366.08615128390375
2023-03-13 14:00:00,14,3,27.928891679489826,56.371018615049664,56.67824354937527,5.140889759724329,1032.943013659558,0.3735692498670083,227.08767000953148
2023-03-13 15:00:00,15,3,23.699484003373723,57.873259949373704,0.0,4.991528959809611,1004.1586488276967,0.3050180152561477,306.6262028283468
